id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240868198666375169,Fri Mar 20 05:10:07 +0000 2020,"<a href=""https://metricool.com"" rel=""nofollow"">Metricool</a>",just big hills mix / when you forgive (Lofi Hiphop) #lofi #lofihiphop #aesthetic #vaporwave #music #anime #hiphop… https://t.co/yircFrfvda,big hills mix forgive Lofi Hiphop …,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,3,4,DreamyCafe303,False,"lofi, lofihiphop, aesthetic, vaporwave, music, anime, hiphop",,,
1240868183541768193,Fri Mar 20 05:10:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ally8797: You can't trust nobody now and days I swear🙃🙃 It be the people that be doing you dirty that be questioning why you got trust…,You ca n't trust nobody days I swear It people dirty questioning got trust…,"Sentiment(polarity=-0.6, subjectivity=0.8)",-0.6,0.8,en,0,1,YasmineAlvare16,,,ally8797,"Plainfield, NJ",
1240867827243876353,Fri Mar 20 05:08:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@FerdinandObior1 @Poshfelly Enugu is worse when it comes to Politics in the SE. Even Enugu Politicians can't stay i… https://t.co/vWs9dZWEUk,Enugu worse comes Politics SE Even Enugu Politicians ca n't stay i…,"Sentiment(polarity=-0.4, subjectivity=0.6)",-0.4,0.6,en,0,0,im_a_kop,,,"FerdinandObior1, Poshfelly",On a cruise ship,
1240867168897527808,Fri Mar 20 05:06:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I lost my happiness, the same hope I had in me. 
#3amthoughts #sad #deep #happiness #hope #lost",I lost happiness hope I,"Sentiment(polarity=0.7, subjectivity=0.2)",0.7,0.2,en,0,0,feel_sig,,"3amthoughts, sad, deep, happiness, hope, lost",,,
1240867043433254912,Fri Mar 20 05:05:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SidShuklaUSAFC: @StudioVideoder @ohhitshiza They make fun of her here and use #Sidnaaz tag in their Insta page to promote their own pic…,They make fun use tag Insta page promote pic…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,8,Faizan14527601,,Sidnaaz,"SidShuklaUSAFC, StudioVideoder, ohhitshiza",,
1240866819268886528,Fri Mar 20 05:04:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I miss my husband. #sad,I miss husband,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,HPNerdImWithKap,,sad,,GA,
1240866592080232453,Fri Mar 20 05:03:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @LeeDixon2: @CBSNews So sad to see a whole generation of young people behave this way. Self entitled selfish ill educated bunch. I guess…,So sad see whole generation young people behave way Self entitled selfish ill educated bunch I guess…,"Sentiment(polarity=-0.24, subjectivity=0.76)",-0.24,0.76,en,0,28,MubeziLuwaga,,,"LeeDixon2, CBSNews",Kampala Uganda ,
1240865651813535744,Fri Mar 20 05:00:00 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Are you tired of your old carrier giving you #surprise costs and you would like to switch to a new and better servi… https://t.co/cQfBUA9RO3,Are tired old carrier giving costs would like switch new better servi…,"Sentiment(polarity=0.08409090909090908, subjectivity=0.4636363636363636)",0.08409090909090908,0.4636363636363636,en,0,0,AdamSmi17025077,False,surprise,,us,
1240865595912044546,Fri Mar 20 04:59:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JoJoFromJerz @RobertFaturechi The worst part is nothing will happen to him and if it does, Trump will pardon him.… https://t.co/lnKe9PFe6V",The worst part nothing happen Trump pardon him.…,"Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0,en,0,0,lrealllllll,,,"JoJoFromJerz, RobertFaturechi","Detroit, MI",
1240865107413995520,Fri Mar 20 04:57:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TrumpGirlOnFire: This coming from people who could withstand not working for two years and not lose a thing, telling the hard hit peopl…",This coming people could withstand working two years lose thing telling hard hit peopl…,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,91,TippytopshapeU,,,TrumpGirlOnFire,"Westchester County, NY",
1240865103312039936,Fri Mar 20 04:57:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @calogerogrifasi: #SylviaBrowne died in 2013 and her book ‘#EndOfDays’ was published in 2008.
What a #surprise, uh? 😉
#coronavirus #covi…",died book ‘ ’ published What uh …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,maia81641028,,"SylviaBrowne, EndOfDays, surprise, coronavirus",calogerogrifasi,Argentina,
1240865077626109955,Fri Mar 20 04:57:43 +0000 2020,"<a href=""https://pixcelerator.herokuapp.com"" rel=""nofollow"">Pixcelerator</a>","RT @Silver69010684: I've wanted a #surprise party with these
#ドット絵 #aseprite #pixelartist #pixelart #pixel_dailies @LospecOfficial https://…",I 've wanted party https //…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,Pixcelerator,,"surprise, ドット絵, aseprite, pixelartist, pixelart, pixel_dailies","Silver69010684, LospecOfficial",The Internet,
1240865054997671936,Fri Mar 20 04:57:37 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I've wanted a #surprise party with these
#ドット絵 #aseprite #pixelartist #pixelart #pixel_dailies @LospecOfficial https://t.co/D1hBnH43K1",I 've wanted party,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,Silver69010684,False,"surprise, ドット絵, aseprite, pixelartist, pixelart, pixel_dailies",LospecOfficial,,
1240864927709106176,Fri Mar 20 04:57:07 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @pablolarosaxo: Please friends check it out this old performance of this two singers...
#singer #sax #saxophone #altosax #blueskies #blu…",Please friends check old performance two singers ... …,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2,en,0,31,ttttypes,,"singer, sax, saxophone, altosax, blueskies",pablolarosaxo,"Grand Rapids, Michigan",
1240864817277108225,Fri Mar 20 04:56:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Airtel_Presence Other than these template replies, no hearing as such. Additional charges have been imposed from l… https://t.co/UWYvv8m0hu",Other template replies hearing Additional charges imposed l…,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375,en,0,0,ddspanshar7,,,Airtel_Presence,Bangalore,
1240864508358230016,Fri Mar 20 04:55:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@olufiahye yeobun, please take a note that olufiahye is mine only! don't take her from me or I'll be #sad (ﾉω･､)",yeobun please take note olufiahye mine n't take I 'll ﾉω･､,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,1,gowvn,,sad,olufiahye,non-d !,
1240864479816138752,Fri Mar 20 04:55:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @realpreityzinta: Thanks 2R outdated Legal system &amp; in the name of human rights these inhuman rapists still get 2appeal &amp; live 8yrs afte…,Thanks R outdated Legal system amp name human rights inhuman rapists still get appeal amp live yrs afte…,"Sentiment(polarity=0.02727272727272726, subjectivity=0.3266666666666667)",0.02727272727272726,0.3266666666666667,en,0,77,NileshNish,,,realpreityzinta,,
1240864411616591874,Fri Mar 20 04:55:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ddspanshar7: @Airtel_Presence I have been charged additional amount for my broadband connection #frustrated #Shameless,I charged additional amount broadband connection,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,ddspanshar7,,"frustrated, Shameless","ddspanshar7, Airtel_Presence",Bangalore,
1240864393598046210,Fri Mar 20 04:55:00 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Be the reason for someone’s smile this day and experience the utmost happiness which money can’t even buy. Let Impo… https://t.co/M5W9vH6STe,Be reason someone ’ smile day eerience utmost happiness money ’ even buy Let Impo…,"Sentiment(polarity=0.5, subjectivity=0.15000000000000002)",0.5,0.15000000000000002,en,0,0,importikaah,False,,,"Belgaum, India",
1240864082149998592,Fri Mar 20 04:53:45 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Chenbariatrics1: Pic is NOT my colleague. Posted from physician group. 

Feeling #sad. 😢 beyond #scared #Sick with concern. More #tired…",Pic NOT colleague Posted physician group Feeling beyond concern More …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,44,NYEDMD,,"sad, scared, Sick, tired",Chenbariatrics1,NY,
1240863666322300928,Fri Mar 20 04:52:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@SelfImposedXile Even James is having to tell trump to focus! #sad,Even James tell trump focus,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,AlisonChainsCA,,sad,SelfImposedXile,"California, USA",
1240863483047981056,Fri Mar 20 04:51:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",feeling super alone ? /: #sad,feeling super alone,"Sentiment(polarity=0.3333333333333333, subjectivity=0.6666666666666666)",0.3333333333333333,0.6666666666666666,en,0,0,faithwby,,sad,,andromida’s galaxy,
1240863439679037441,Fri Mar 20 04:51:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",i remembered someth so funny that happened 4 months ago n i started laughing randomly. in bed. alone. #sad,remembered someth funny happened months ago n started laughing randomly bed alone,"Sentiment(polarity=-0.125, subjectivity=0.75)",-0.125,0.75,en,2,0,jayrabiee,,sad,,,
1240863191623593985,Fri Mar 20 04:50:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",You never remembered me in times of happiness. I am not on ur mind when u r the happiest. I can never forget you in… https://t.co/uGLn9GVNVw,You never remembered times happiness I ur mind u r happiest I never forget in…,"Sentiment(polarity=0.7, subjectivity=0.2)",0.7,0.2,en,0,0,writingmyfeeli2,,,,,
1240863012770193414,Fri Mar 20 04:49:31 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",@ConnorsCompShow Damn.  Probably no April 1 ep of @PTI this year!  #SAD,Damn Probably April ep year,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,prc6th,,SAD,"ConnorsCompShow, PTI",,
1240862729788968960,Fri Mar 20 04:48:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TrumpGirlOnFire: This coming from people who could withstand not working for two years and not lose a thing, telling the hard hit peopl…",This coming people could withstand working two years lose thing telling hard hit peopl…,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666,en,0,91,JanetPenichet,,,TrumpGirlOnFire,NJ,
1240862012747517953,Fri Mar 20 04:45:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@pmorales28 @trafitnesspr Literal... #sad,Literal ...,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,rodogrh,,sad,"pmorales28, trafitnesspr","Caguas, Puerto Rico",
1240861985882943491,Fri Mar 20 04:45:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",on the last song 😔 #sad #letmerelivethis,last song,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,1,0,slumpedmarcus,,"sad, letmerelivethis",,bean world,
1240861959496568832,Fri Mar 20 04:45:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Weirdest shit I ever heard 😒#Sad https://t.co/6yv3q0v6mY,Weirdest shit I ever heard,"Sentiment(polarity=-0.2, subjectivity=0.8)",-0.2,0.8,en,0,0,DaRealMonsta24,False,Sad,,Paper Route💰,"[[-92.135057, 32.429655], [-92.018346, 32.429655], [-92.018346, 32.612831], [-92.135057, 32.612831]]"
1240860684939710465,Fri Mar 20 04:40:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @sadddboihours: we all caught feelings for someone we wish we didn’t. 

#sad #depression #quotes",caught feelings someone wish ’,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,baabydontcry,,"sad, depression, quotes",sadddboihours,,
1240860629491019778,Fri Mar 20 04:40:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Highvibes_69: It hurt so bad that nothing seems to hurt anymore.                                               #quotes  #sad,It hurt bad nothing seems hurt anymore,"Sentiment(polarity=-0.6999999999999998, subjectivity=0.6666666666666666)",-0.6999999999999998,0.6666666666666666,en,0,1,baabydontcry,,"quotes, sad",Highvibes_69,,
1240859553211834368,Fri Mar 20 04:35:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",i just finished watching the Harry Potter movies and now im #sad,finished watching Harry Potter movies im,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,heartsbeatslow,,sad,,,
1240859078387216384,Fri Mar 20 04:33:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@TKinbote @TheSocietyDude You got nothin but your prejudice and cynicism. #sad,You got nothin prejudice cynicism,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,JohnDMoyers,,sad,"TKinbote, TheSocietyDude",vermont,
1240858936238096384,Fri Mar 20 04:33:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@Vixella @Twitch i want a switch. #sad #AnimalCrossingNewHorizon,want switch,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,wifisims,,"sad, AnimalCrossingNewHorizon","Vixella, Twitch",Newcrest,
1240858640451620864,Fri Mar 20 04:32:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @IndivisEurekaSp: #Arkansas sees you, @SenTomCotton, @JohnBoozman. We see how you let us down once again. We see how you refuse to prote…",sees We see let us We see refuse prote…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,25,randypilsr,,Arkansas,"IndivisEurekaSp, SenTomCotton, JohnBoozman","Arkansas, USA",
1240857889339662337,Fri Mar 20 04:29:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Low energy. He should smile more. #SAD 

No, but really — this MF is in so far over his head that it would be hilar… https://t.co/3rQmeXpOVj",Low energy He smile No really — MF far head would hilar…,"Sentiment(polarity=0.08333333333333333, subjectivity=0.4666666666666666)",0.08333333333333333,0.4666666666666666,en,1,0,hevaWHOresists,False,SAD,,🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿﹥NC🇺🇸﹥CO🏔,
1240857783781724160,Fri Mar 20 04:28:44 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Polo G Type beat 2020 - Solo | Emotional Rap | Sad Piano Trap Instrumental https://t.co/Q0ZCNjKzoc via @YouTube… https://t.co/K0XQ1W7kaS,Polo G Type beat Solo Emotional Rap Sad Piano Trap Instrumental via …,"Sentiment(polarity=-0.25, subjectivity=0.825)",-0.25,0.825,en,0,0,CodeSounds,False,,YouTube,STL,
1240857473868869632,Fri Mar 20 04:27:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#SylviaBrowne died in 2013 and her book ‘#EndOfDays’ was published in 2008.
What a #surprise, uh? 😉
#coronavirus… https://t.co/QovHtKPbHI",died book ‘ ’ published What uh …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,3,1,calogerogrifasi,False,"SylviaBrowne, EndOfDays, surprise, coronavirus",,Madrid,
1240857041050071042,Fri Mar 20 04:25:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@RachelNotley You are embarrassing.  Always trying to play the card of healthcare workers against Kenney.  There ha… https://t.co/U7zyObnZcr,You embarrassing Always trying play card healthcare workers Kenney There ha…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Max36713069,,,RachelNotley,,
1240856988818513921,Fri Mar 20 04:25:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@ddale8 Definitely not #45numbnuts... #shutyourpiehole45... #sad,Definitely ... ...,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5,en,0,0,FOXTAILwashere,,"45numbnuts, shutyourpiehole45, sad",ddale8,"Dallas,Texas",
1240856750426935296,Fri Mar 20 04:24:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @hffoodbank: Saddest call today was from a lonely pensioner who asked if she come to the Foodbank. Turns out she’s diabetic and can affo…,Saddest call today lonely pensioner asked come Foodbank Turns ’ diabetic affo…,"Sentiment(polarity=-0.09999999999999998, subjectivity=0.7)",-0.09999999999999998,0.7,en,0,29,david_hagar,,,hffoodbank,"London, England",
