id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240920143242412032,Fri Mar 20 08:36:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The bird afraid saw no place to land it moved on, the bird grew tired, the bird no longer could fly desperate lande… https://t.co/WOpRTcq5IX",The bird afraid saw place land moved bird grew tired bird longer could fly desperate lande…,"Sentiment(polarity=-0.19999999999999998, subjectivity=0.875)",-0.19999999999999998,0.875,en,0,0,brain_blog_,,,,"Los Angeles, CA",
1240920110937837568,Fri Mar 20 08:36:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I have a @WeAudition profile. @SophHollandCast @fayetimby I would love a time slot, please. 😃… https://t.co/KhGT0MGBnS",I profile I would love time slot please …,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,0,LorieLanie,False,,"WeAudition, SophHollandCast, fayetimby","Kenilworth, Warwickshire",
1240920102662541312,Fri Mar 20 08:36:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @StudioWispelwey: Send HOPE : When you can’t see each other in these troubled times, it's nice to send something tangible to let someone…",Send HOPE When ’ see troubled times 's nice send something tangible let someone…,"Sentiment(polarity=0.04999999999999999, subjectivity=1.0)",0.04999999999999999,1.0,en,0,1,RickWaltmann,,,StudioWispelwey,,
1240920100309524483,Fri Mar 20 08:36:21 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#Happiness is loving and knowing the one you #love truly loves you.

Happy #InternationalDayofHappiness
#Sweetness… https://t.co/XpVy97rEeI",loving knowing one truly loves Happy …,"Sentiment(polarity=0.7, subjectivity=0.975)",0.7,0.975,en,0,3,AbigailTunes,False,"Happiness, love, InternationalDayofHappiness, Sweetness",,Nigeria ,
1240920081204498433,Fri Mar 20 08:36:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","George: ""I want my women strong, smart and hopeful."" #love #marriage #couple #strong #smart #hopeful",George `` I want women strong smart hopeful '',"Sentiment(polarity=0.32380952380952377, subjectivity=0.6880952380952381)",0.32380952380952377,0.6880952380952381,en,0,0,Mathilde1George,,"love, marriage, couple, strong, smart, hopeful",,,
1240920067489116162,Fri Mar 20 08:36:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AngelaMariabs20: Good morning  ☕☕
#Coffee  #Roses #CoffeeLover #coffeetime #Love 

💗💗🍃🌷🌷💗💗🌷🌷🍃💗💗 https://t.co/X1g76VLmGm",Good morning,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,132,no_Eva_no,False,"Coffee, Roses, CoffeeLover, coffeetime, Love",AngelaMariabs20,,
1240920057045299200,Fri Mar 20 08:36:11 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Learning from the people around you can be the most educational experience ever!  Nothing will stop him!… https://t.co/h1LuoECtCI,Learning people around educational eerience ever Nothing stop …,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25,en,0,0,aobaptiste,False,,,,
1240920051924025344,Fri Mar 20 08:36:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @LucyColemanauth: Love the thought of a French adventure? 🌷 #SummerinProvence 🌷 @BoldwoodBooks coming April 2020; pre-order NOW! Fern is…,Love thought French adventure coming April pre-order NOW Fern is…,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3,en,0,1,jenniewriter,,SummerinProvence,"LucyColemanauth, BoldwoodBooks","Brittany, France",
1240920035977093121,Fri Mar 20 08:36:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,AinaZnol,,,chartsredvelvet,Earth,
1240920018579308546,Fri Mar 20 08:36:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,robinh356,,,chartsredvelvet,,
1240920007946665984,Fri Mar 20 08:35:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,3,fairyvelvet_,,,chartsredvelvet,she / her ,
1240919987906215937,Fri Mar 20 08:35:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,psyoojoy,,,chartsredvelvet,,
1240919981963034626,Fri Mar 20 08:35:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","You might feel more on edge than usual, #angry, helpless or sad  or less motivate  
It’s important to note that we… https://t.co/9iWj1JEfAR",You might feel edge usual helpless sad less motivate It ’ important note we…,"Sentiment(polarity=-0.12916666666666665, subjectivity=0.5791666666666666)",-0.12916666666666665,0.5791666666666666,en,0,0,Rev_Rana,,angry,,"Crickhowell, Wales",
1240919917865635840,Fri Mar 20 08:35:38 +0000 2020,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>","Always be inspire
.
.

#entrepreneur #entrepreneurs #enterpreneurpassion
#marketingtips #marketingstrategy… https://t.co/bzMdkLzPZP",Always inspire …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Selvin_Global,False,"entrepreneur, entrepreneurs, enterpreneurpassion, marketingtips, marketingstrategy",,"Chennai, India",
1240919896520683520,Fri Mar 20 08:35:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" that was released a few hours ago is already at #20 on the official inst…",INFO Joy 's OST `` Introduce Me A Good Person '' released hours ago already official inst…,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,97,Nightjbe,,,joysooyoungpics,,
1240919868578430978,Fri Mar 20 08:35:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Good morning world 🌎😊
Take this opportunity to have precious time with your love ones and your family. I trust God… https://t.co/ccaMbACmey",Good morning world Take opportunity precious time love ones family I trust God…,"Sentiment(polarity=0.5666666666666667, subjectivity=0.7333333333333334)",0.5666666666666667,0.7333333333333334,en,0,0,janekiel,False,,,Israel,
1240919857945665536,Fri Mar 20 08:35:23 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,taengoobear,,,chartsredvelvet,210.309.,
1240919841051033600,Fri Mar 20 08:35:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 2:00PM KST DEBUT

#5 Bugs (+1)
#9 Naver (+40)
#14 Genie (+2)
#24 Soribada (+7)
#40 MelO…",'Introduce good person :00PM KST DEBUT Bugs +1 Naver +40 Genie +2 Soribada +7 MelO…,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,635,littledazzler_,,,chartsredvelvet,∞ 우리원 ∞,
1240919833178447872,Fri Mar 20 08:35:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Ranal55: Always look for the joy in the journey.

#quote #journey #joy #ThursdayThoughts https://t.co/VmSQsXGUY2",Always look joy journey,"Sentiment(polarity=0.8, subjectivity=0.2)",0.8,0.2,en,0,43,Pope_Cee,False,"quote, journey, joy, ThursdayThoughts",Ranal55,Ghana,
1240919812869468161,Fri Mar 20 08:35:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" that was released a few hours ago is already at #20 on the official inst…",INFO Joy 's OST `` Introduce Me A Good Person '' released hours ago already official inst…,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,97,nongnelnelly,,,joysooyoungpics,เยมกิ,
1240919810730426368,Fri Mar 20 08:35:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ImSauRavAnkiT: सुनो कुछ कहना है 
#yqbaba 
#yqdidi 
#shayri 
#love 
#lovequotes

#बज़्म  
 
Read my thoughts on YourQuote app at https:/…",सुनो कुछ कहना है ़्म Read thoughts YourQuote app https /…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,itsme_chandni,,"yqbaba, yqdidi, shayri, love, lovequotes, बज़्म",ImSauRavAnkiT,India,
1240919805063987201,Fri Mar 20 08:35:11 +0000 2020,"<a href=""https://www.ripl.com"" rel=""nofollow"">Ripl App</a>",It’s about time someone told you really why all the restaurants are closing their doors.. not because of the formal… https://t.co/g8HNcGCj81,It ’ time someone told really restaurants closing doors.. formal…,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2,en,0,0,aquafm,False,,,Coventry - Warwick,
1240919799993073669,Fri Mar 20 08:35:10 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Captain!! We have lift off!!
~~
Time to complete the journey!
~~
#artist53 #artneversleeps #wip #workinprogress… https://t.co/DG0N5bGhUs",Captain We lift ~~ Time complete journey ~~ …,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,0,artist53,False,"artist53, artneversleeps, wip, workinprogress",,Georgia,
1240919777993949184,Fri Mar 20 08:35:04 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",RT https://t.co/0mbDAu1Ubt RT @ianmartinson236: Great day at #Skillbuild #roofing competition..good to pass on the… https://t.co/tzSLWYjKod,RT Great day competition..good pass the…,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75,en,0,0,MarriottandSons,False,"Skillbuild, roofing",ianmartinson236,,
1240919773330001928,Fri Mar 20 08:35:03 +0000 2020,"<a href=""https://www.contentcal.io"" rel=""nofollow"">ContentCal Studio</a>","Who has that Fridaaaaay feeling? 

Apart from it being Friday, what makes you happy?

#Friday #feeling #happy #who… https://t.co/8EUuTkmRtA",Who Fridaaaaay feeling Apart Friday makes happy …,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,81,ARBizServices,False,"Friday, feeling, happy, who",,Scotland,
1240919769827721216,Fri Mar 20 08:35:02 +0000 2020,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",https://t.co/WjJlQqjhho visit us @yourpamperedpetz.com #dogs #cats #seniorpet #petstore #petsupplies #adoptapet… https://t.co/T5sYVOPSKF,visit us .com …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,404,PetzYour,False,"dogs, cats, seniorpet, petstore, petsupplies, adoptapet",,,
1240919765402583041,Fri Mar 20 08:35:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @KHemaBindupspk: Lyrics &amp; Editing Aapt for him 💯👌 #Love U Kalyan Garu🙏❤️🙏 https://t.co/btSNvBsVyO,Lyrics amp Editing Aapt U Kalyan Garu️,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,kanthrigadu,False,Love,KHemaBindupspk,"sikkolu, tekkali ",
1240919747312504832,Fri Mar 20 08:34:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @John14ver6: ""Beloved, let us love one another, for love is from God, and whoever loves has been born of God and knows God. Anyone who d…",`` Beloved let us love one another love God whoever loves born God knows God Anyone d…,"Sentiment(polarity=0.5666666666666667, subjectivity=0.7333333333333334)",0.5666666666666667,0.7333333333333334,en,0,11,SoldierOfTruth7,,,John14ver6,,
1240919700164378624,Fri Mar 20 08:34:46 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,iamevezz,,,chartsredvelvet,,
1240919665582505984,Fri Mar 20 08:34:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AbiFelting: Good morning, you lovely people             #sheep #dog #pet #petsofinstagram #petportrait #petportraitartist #petportraits…",Good morning lovely people …,"Sentiment(polarity=0.6, subjectivity=0.675)",0.6,0.675,en,0,3,DavidCrickmer,,"sheep, dog, pet, petsofinstagram, petportrait, petportraitartist, petportraits",AbiFelting,"North West, England",
1240919663145435137,Fri Mar 20 08:34:37 +0000 2020,"<a href=""https://stumblingonbalance.com"" rel=""nofollow"">Blog Posts SoB</a>",Symptoms: How To Deal With Not Feeling Great https://t.co/uzZ07aDrfp #attention #cold #control #dark #desire #diet… https://t.co/gAvmAKI6W5,Symptoms How To Deal With Not Feeling Great …,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75,en,1,0,StumblOnBalance,False,"attention, cold, control, dark, desire, diet",,,
1240919660700327937,Fri Mar 20 08:34:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Happy girls are the prettiest.   
@LiveJasmin @GirlsfromS20 #happy #cute #FridayFeeling https://t.co/ZKy7M7ooBI",Happy girls prettiest,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,0,ElmaEssence,False,"happy, cute, FridayFeeling","LiveJasmin, GirlsfromS20",Worldwide,
1240919651913043968,Fri Mar 20 08:34:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DusitThaniMV: The perfect backdrop to fall in love all over again! Share your favourite #dusitmoments 📸 @pkafie 
#Maldives #dusitthanim…",The perfect backdrop fall love Share favourite …,"Sentiment(polarity=0.75, subjectivity=0.8)",0.75,0.8,en,0,1,fathuruverikan,,dusitmoments,DusitThaniMV,Maldives,
1240919646204612608,Fri Mar 20 08:34:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: GENIE Search:

2. Introduce me a good person (=)
10. #JOY (+10)

@RVsmtown #REDVELVET https://t.co/WD56nrXPbh",GENIE Search Introduce good person +10,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,92,redmare21,False,"JOY, REDVELVET","chartsredvelvet, RVsmtown",,
1240919634376830976,Fri Mar 20 08:34:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I can’t actually believe I’ve just seen this on @BBCNews These dumb kids in America yesterday on a beach in Florida… https://t.co/qeljDnqON9,I ’ actually believe I ’ seen These dumb kids America yesterday beach Florida…,"Sentiment(polarity=-0.1875, subjectivity=0.3)",-0.1875,0.3,en,0,142,JohnBarrUK,False,,BBCNews,East London ,
1240919623035478016,Fri Mar 20 08:34:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@AldiUK Only 3 tills out of 8 open?! Where is your staff?! They should be in early to replenish stock and then ever… https://t.co/cVx7OtE9DK,Only tills open Where staff They early replenish stock ever…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.6)",0.03333333333333333,0.6,en,0,0,Jake_Jose02,,,AldiUK,London,
1240919615292624897,Fri Mar 20 08:34:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,japfor,,,chartsredvelvet,ประเทศไทย,
1240919606773997569,Fri Mar 20 08:34:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,142,PsychoticRV,,,chartsredvelvet,,
1240919599857545221,Fri Mar 20 08:34:22 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,0,JonJilike,,,chartsredvelvet,,
1240919594593685504,Fri Mar 20 08:34:21 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @YourSanctum: Wishing you a very #happy #noroozmubarak from all @YourSanctum
#happynewyear #iran #persiannewyear #norooz #nowruz #newyea…",Wishing …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,AndyPennefather,,"happy, noroozmubarak, happynewyear, iran, persiannewyear, norooz, nowruz","YourSanctum, YourSanctum",South Taranaki District,
